106702103,NaN,0.26,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.3256977,NaN,0.0,0.0,0.0,0.0,0.0,0.0
119003101,0.120000005,0.1,-0.0028571433,0.0,0.0,0.0,0.0,0.0,0.0,0.12999998,0.1425,0.0017857169,0.0,0.0,0.0,0.0,0.0,0.0
120084108,0.26666668,0.31333333,0.0066666645,0.0,0.0,0.0,0.0,0.0,0.0,0.45340732,0.46935079,0.0022776383,0.0,0.0,0.0,0.0,0.0,0.0
120113105,0.46,0.49,0.0042857146,0.0,0.0,0.0,0.0,0.0,0.0,0.47199997,0.52000004,0.0068571526,0.0,0.0,0.0,0.0,0.0,0.0
121693105,0.21,0.28666666,0.010952381,0.0,0.0,0.0,0.0,0.0,0.0,0.2866666,0.16375001,-0.017559513,0.0,0.0,0.0,0.0,0.0,0.0
123164105,0.26666668,0.245,-0.0030952394,0.0,0.0,0.0,0.0,0.0,0.0,0.3895239,0.3609091,-0.004087827,0.0,0.0,0.0,0.0,0.0,0.0
12476P203,0.016666666,0.01,-9.523808E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.13432696,0.12842105,-8.437016E-4,0.0,0.0,0.0,0.0,0.0,0.0
128787108,0.67,0.58666664,-0.011904768,0.56,NaN,NaN,0.0,0.0,0.0,0.5871426,0.60183334,0.0020986795,0.57055205,NaN,NaN,0.0,0.0,0.0
129915203,0.036666665,0.04,4.7619056E-4,0.01,NaN,NaN,0.0,0.0,0.0,0.18215682,0.13178574,-0.0071958685,0.15166667,NaN,NaN,0.0,0.0,0.0
140909102,0.35000002,0.45666668,0.015238093,0.0,0.0,0.0,0.0,0.0,0.0,0.20849997,0.23521736,0.0038167706,0.0,0.0,0.0,0.0,0.0,0.0
140777103,NaN,0.19333334,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.26521736,NaN,0.0,0.0,0.0,0.0,0.0,0.0
