6452,02553G101,0.21,7600,71,1,BEFORE
5021,960878106,0.38,1220,55,1,BEFORE
7578,G80550109,0.02,1311,83,1,BEFORE
8035,123164105,0.29,2511,88,1,BEFORE
7670,G80550109,0.02,1311,84,1,BEFORE
6786,269514204,0.83,5411,75,1,BEFORE
9527,383485109,0.69,5311,105,1,BEFORE
7213,492716105,0.51,5031,79,1,BEFORE
3195,553100108,0.57,1731,35,1,BEFORE
2708,023426703,0.44,3420,30,1,BEFORE
6513,269514204,0.81,5411,72,1,BEFORE
3287,925492100,0.31,7822,36,1,BEFORE
6117,794004200,0.40,2320,67,2,BEFORE
9952,303698104,0.24,2300,109,1,BEFORE
10043,129915203,0.03,1531,110,1,BEFORE
7760,G80550109,0.02,1311,85,1,BEFORE
3287,872424106,0.09,1311,36,1,BEFORE
5844,129915203,0.07,1531,64,2,BEFORE
6847,482434206,0.12,1311,75,1,BEFORE
8521,903849107,0.47,5731,94,1,BEFORE
1095,009114109,0.31,4512,12,1,BEFORE
6605,269514204,0.89,5411,73,1,BEFORE
4868,34659D104,0.30,2200,54,1,BEFORE
6299,15115M101,0.01,7389,69,1,BEFORE
2891,023426703,0.38,3420,32,1,BEFORE
6390,317832103,0.28,5812,70,1,BEFORE
9769,303698104,0.27,2300,107,1,BEFORE
6421,269514204,0.84,5411,71,1,BEFORE
6755,482434206,0.12,1311,74,1,BEFORE
3652,879908101,0.43,4813,40,1,BEFORE
1186,009114109,0.35,4512,13,1,BEFORE
1461,716769203,0.16,3537,16,1,BEFORE
4960,34659D104,0.27,2200,55,1,BEFORE
4048,300072105,0.56,3571,45,1,BEFORE
10227,140909102,0.45,2631,112,1,BEFORE
3012,553100108,0.66,1731,33,1,BEFORE
9677,433245107,0.39,0100,106,1,BEFORE
5934,047620109,0.44,1600,65,1,BEFORE
9404,433245107,0.10,0100,103,1,BEFORE
7030,598126100,0.21,4512,77,1,BEFORE
6390,380804203,0.15,2731,70,1,BEFORE
1826,948462106,0.19,3714,20,1,BEFORE
7760,123164105,0.28,2511,85,1,BEFORE
5113,741016307,0.04,1311,56,1,BEFORE
6574,58461Q409,0.14,8071,72,1,BEFORE
6390,97652H109,0.03,4841,70,1,BEFORE
7943,123164105,0.27,2511,87,1,BEFORE
5752,120084108,0.27,4213,63,1,BEFORE
6939,492716105,0.61,5031,76,1,BEFORE
7851,123164105,0.25,2511,86,1,BEFORE
4748,434149100,0.41,3949,52,1,BEFORE
3683,853156206,0.28,5200,41,1,BEFORE
9861,129915203,0.07,1531,108,1,BEFORE
1277,892149105,0.04,1311,14,1,BEFORE
3956,300072105,0.55,3571,44,1,BEFORE
6117,669935108,0.26,3861,67,1,BEFORE
3407,894688100,0.51,2421,38,1,BEFORE
6939,024928103,0.19,4400,76,1,BEFORE
3864,300072105,0.50,3571,43,1,BEFORE
8035,206814105,0.32,2211,88,1,BEFORE
2130,141602300,0.33,5013,24,1,BEFORE
4838,960878106,0.39,1220,53,1,BEFORE
6755,566244109,0.40,8742,74,1,BEFORE
4017,872918107,0.52,3571,44,1,BEFORE
4929,584951107,0.74,5411,54,1,BEFORE
6939,211914403,0.16,7373,76,1,BEFORE
6574,23380G106,0.11,3533,72,1,BEFORE
6268,885184101,0.37,2011,69,1,BEFORE
6847,372282103,0.44,3577,75,1,BEFORE
6117,635812209,0.05,1311,67,1,BEFORE
7213,211914403,0.12,7373,79,1,BEFORE
8125,206814105,0.32,2211,89,1,BEFORE
5021,741016307,0.04,1311,55,1,BEFORE
5478,129915203,0.06,1531,60,2,BEFORE
4929,960878106,0.42,1220,54,1,BEFORE
7486,126419100,0.24,4899,82,1,BEFORE
8766,00252W104,0.20,8731,96,1,BEFORE
3864,430771105,0.57,5731,43,1,BEFORE
6299,317832103,0.30,5812,69,1,BEFORE
3742,872918107,0.52,3571,41,1,BEFORE
3468,910858109,0.31,3960,38,1,BEFORE
1003,873452304,0.08,3730,11,1,BEFORE
7395,126419100,0.22,4899,81,1,BEFORE
6117,70556K106,0.27,1040,67,1,BEFORE
6117,029318300,0.25,5140,67,1,BEFORE
5752,57685E200,0.56,1381,63,1,BEFORE
1277,716769203,0.19,3537,14,1,BEFORE
10592,90333L201,0.28,3270,116,1,BEFORE
3103,553100108,0.66,1731,34,1,BEFORE
9586,526262100,0.24,3260,105,1,BEFORE
5660,120084108,0.26,4213,62,1,BEFORE
6209,317832103,0.33,5812,68,1,BEFORE
10500,696639103,0.19,2452,115,1,BEFORE
7943,206814105,0.34,2211,87,1,BEFORE
3042,747275105,0.08,7812,34,1,BEFORE
5509,295866107,0.44,5200,61,1,BEFORE
7121,598126100,0.24,4512,78,1,BEFORE
10378,069744100,0.07,3312,114,1,BEFORE
10286,069744100,0.12,3312,113,1,BEFORE
6299,380804203,0.16,2731,69,1,BEFORE
