5386,172936106,22.54029062,4832,59,1,AFTER
3652,026496208,57.94149346,8062,40,1,AFTER
4473,847607108,29.65192582,4841,49,2,AFTER
5113,172936106,25.1777027,4832,56,1,AFTER
1734,761406107,90.25,3350,19,1,AFTER
4473,741917108,17.67689016,7011,49,1,AFTER
5294,172936106,24.68942436,4832,58,1,AFTER
4656,741917108,20.52924791,7011,51,1,AFTER
7974,85254C305,114.3288591,5651,88,1,AFTER
4564,741917108,18.8895966,7011,50,1,AFTER
1216,972218101,453.5124131,2011,14,1,AFTER
7395,746276104,132.1983759,2040,81,1,AFTER
6240,280875303,170.555209,5600,69,1,AFTER
3195,832110100,63.24775143,2890,35,1,AFTER
4838,20557T101,103.0616343,7372,53,1,AFTER
8400,757209507,15.45998911,7373,92,1,AFTER
8400,90341G103,73.50353838,4812,92,1,AFTER
4748,847607108,26.77839335,4841,52,2,AFTER
2922,716769203,26.94661017,3537,32,1,AFTER
3012,716769203,31.84491525,3537,33,1,AFTER
3103,716769203,26.12270451,3537,34,1,AFTER
3195,716769203,28.69501226,3537,35,1,AFTER
3287,716769203,28.44157937,3537,36,1,AFTER
3377,716769203,28.7711523,3537,37,1,AFTER
3468,716769203,20.6424,3537,38,1,AFTER
3560,716769203,27.63480963,3537,39,1,AFTER
5752,03237E108,73.70327553,7370,63,1,AFTER
4838,847607108,25.69252078,4841,53,2,AFTER
7943,222814204,53.8064877,4813,87,1,AFTER
5386,586014102,137.2985469,3575,59,2,AFTER
4838,741917108,19.44529086,7011,53,1,AFTER
7486,746276104,122.0342298,2040,82,1,AFTER
7882,85254C305,117.451047,5651,87,1,AFTER
4383,847607108,29.43295292,4841,48,2,AFTER
4748,741917108,19.32548476,7011,52,1,AFTER
2191,847807104,191.3899543,7812,24,1,AFTER
6970,104499207,283.3826715,5331,77,2,AFTER
4991,686285503,20.22427984,7812,55,1,AFTER
8308,143436400,69.61292074,7830,91,1,AFTER
3103,832110100,62.31051753,2890,34,1,AFTER
4929,847607108,25.18056513,4841,54,2,AFTER
5021,847607108,23.50679348,4841,55,2,AFTER
365,165159104,63.45773196,2631,4,1,AFTER
5844,03237E108,74.31589024,7370,64,1,AFTER
3468,958043408,61.1152,1389,38,1,AFTER
7152,104499207,216.3755199,5331,79,2,AFTER
6786,104499207,227.6150092,5331,75,2,AFTER
455,165159104,61.51134021,2631,5,1,AFTER
546,165159104,57.86721144,2631,6,1,AFTER
3560,026496208,56.94327894,8062,39,1,AFTER
8582,591324207,207.1274298,5051,94,1,AFTER
8216,143436400,72.06629834,7830,90,1,AFTER
273,165159104,92.57460317,2631,3,1,AFTER
3012,832110100,60.83898305,2890,33,1,AFTER
3377,958043408,58.51410153,1389,37,1,AFTER
7213,746276104,113.6028037,2040,79,1,AFTER
2922,832110100,65.32542373,2890,32,1,AFTER
1400,625440102,143.8001949,5040,16,1,AFTER
8066,85254C305,142.8198999,5651,89,1,AFTER
8125,143436400,57.37298499,7830,89,1,AFTER
730,165159104,54.31649485,2631,8,1,AFTER
6209,573913100,58.32813475,2750,68,1,AFTER
3560,958043408,60.5003885,1389,39,1,AFTER
8155,85254C305,109.3850829,5651,90,1,AFTER
6694,104499207,192.5837408,5331,74,2,AFTER
1581,625440102,149.2057143,5040,18,1,AFTER
3287,958043408,64.87832393,1389,36,1,AFTER
3195,958043408,53.00245298,1389,35,1,AFTER
3468,026496208,59.7976,8062,38,1,AFTER
1492,625440102,144.2661524,5040,17,1,AFTER
7943,143436400,68.98154362,7830,87,1,AFTER
