5783,48577P106,93.636055,5411,64,1,AFTER
4748,20557T101,120.53377,7372,52,1,AFTER
3103,958043408,65.21286,1389,34,1,AFTER
7060,104499207,29.64562,5331,78,2,AFTER
7851,143436400,132.61935,7830,86,1,AFTER
4899,686285503,68.91799,7812,54,1,AFTER
1673,625440102,155.01994,5040,19,1,AFTER
4991,494521305,226.89507,8351,55,1,AFTER
5082,494521305,187.4713,8351,56,1,AFTER
4899,494521305,176.88663,8351,54,1,AFTER
5478,542290408,235.03278,3241,60,1,AFTER
3377,026496208,19.850925,8062,37,1,AFTER
5294,586014102,34.587494,3575,58,2,AFTER
5172,494521305,169.25026,8351,57,1,AFTER
4929,457661106,126.85871,3678,54,1,AFTER
4656,20557T101,104.45683,7372,51,1,AFTER
4717,494521305,176.47981,8351,52,1,AFTER
10865,98416J118,50.968597,3550,119,1,AFTER
6148,280875303,57.51563,5600,68,1,AFTER
9496,483007704,551.88165,3350,104,1,AFTER
6664,417434503,40.44172,3060,73,2,AFTER
4626,494521305,200.57788,8351,51,1,AFTER
9312,44980Y305,405.59366,4899,102,1,AFTER
6574,417434503,38.546013,3060,72,2,AFTER
4807,494521305,219.59764,8351,53,1,AFTER
2738,832110100,218.3625,2890,30,1,AFTER
2647,832110100,208.12534,2890,29,1,AFTER
2556,832110100,132.22203,2890,28,1,AFTER
4838,457661106,103.991684,3678,53,1,AFTER
9221,44980Y305,403.23343,4899,101,1,AFTER
6878,104499207,67.902275,5331,76,2,AFTER
5021,172936106,170.48505,4832,55,1,AFTER
8674,591324207,191.22092,5051,95,1,AFTER
9131,419879101,80.51799,4512,100,1,AFTER
7760,222814204,277.7732,4813,85,1,AFTER
8400,143436400,170.56961,7830,92,1,AFTER
5144,853156206,3.5351393,5200,57,1,AFTER
5233,853156206,5.1579275,5200,58,1,AFTER
5203,542290408,194.36942,3241,57,1,AFTER
4807,686285503,93.4903,7812,53,1,AFTER
6299,573913100,47.9465,2750,69,1,AFTER
9586,483007704,769.0438,3350,105,1,AFTER
4748,457661106,90.283585,3678,52,1,AFTER
10865,21036U206,5.485651,3080,119,1,AFTER
5386,542290408,225.44054,3241,59,1,AFTER
5294,542290408,205.73225,3241,58,1,AFTER
5203,586014102,13.200482,3575,57,2,AFTER
8947,419879101,70.575356,4512,98,1,AFTER
9039,419879101,56.30412,4512,99,1,AFTER
8674,45031T872,122.115105,4813,95,1,AFTER
2464,873452304,105.571365,3730,27,1,AFTER
2556,873452304,71.97819,3730,28,1,AFTER
2647,873452304,63.111897,3730,29,1,AFTER
2738,873452304,86.34402,3730,30,1,AFTER
2830,873452304,38.489807,3730,31,1,AFTER
2922,873452304,43.501274,3730,32,1,AFTER
3012,873452304,25.838324,3730,33,1,AFTER
3103,873452304,29.070562,3730,34,1,AFTER
9404,419879101,98.15143,4512,103,1,AFTER
5203,62944T105,61.234962,1531,57,1,AFTER
8308,03304B300,121.44768,3221,91,2,AFTER
7121,345206205,287.67123,1311,78,1,AFTER
4108,872424106,1.1540205,1311,45,1,AFTER
4199,872424106,1.6696469,1311,46,1,AFTER
8582,03304B300,179.25058,3221,94,2,AFTER
8582,45031T872,155.94194,4813,94,1,AFTER
9312,419879101,80.597786,4512,102,1,AFTER
10957,98416J118,86.28675,3550,120,1,AFTER
90,882445109,253.125,1311,1,1,AFTER
181,882445109,152.03642,1311,2,1,AFTER
273,882445109,116.32381,1311,3,1,AFTER
730,882445109,21.975256,1311,8,1,AFTER
8491,54021P403,23.327295,7011,93,1,AFTER
7670,222814204,284.9508,4813,84,1,AFTER
9677,483007704,718.6348,3350,106,1,AFTER
5113,62944T105,63.53615,1531,56,1,AFTER
4929,636317109,454.21417,3270,54,1,AFTER
5113,586014102,12.6714525,3575,56,2,AFTER
8400,03304B300,142.52805,3221,92,2,AFTER
5752,29084Q100,96.37452,1731,63,1,AFTER
8400,54021P403,20.005444,7011,92,1,AFTER
3652,889039103,16.342379,3730,40,1,AFTER
3742,889039103,27.212086,3730,41,1,AFTER
3833,889039103,42.796535,3730,42,1,AFTER
3925,889039103,45.38852,3730,43,1,AFTER
4017,889039103,40.659195,3730,44,1,AFTER
4291,889039103,38.62312,3730,47,1,AFTER
8491,45031T872,185.94777,4813,93,1,AFTER
6117,573913100,147.10101,2750,67,1,AFTER
5660,29084Q100,96.16024,1731,62,1,AFTER
8491,03304B300,209.26015,3221,93,2,AFTER
2464,89299Y009,2.6280189,3910,27,1,AFTER
4383,892349200,62.63338,3812,48,1,AFTER
9769,483007704,687.6513,3350,107,1,AFTER
4779,030789507,42.175293,5331,53,1,AFTER
5021,636317109,555.5693,3270,55,1,AFTER
4199,741917108,7.3735833,7011,46,1,AFTER
8216,410315105,6.19442,3330,90,1,AFTER
4717,686285503,94.01115,7812,52,1,AFTER
8674,54021P403,53.91115,7011,95,1,AFTER
3895,686857103,53.17358,8062,43,1,AFTER
5021,62944T105,69.93325,1531,55,1,AFTER
8308,54021P403,20.331161,7011,91,1,AFTER
5113,636317109,593.21533,3270,56,1,AFTER
9221,419879101,124.46141,4512,101,1,AFTER
9496,419879101,113.87368,4512,104,1,AFTER
4838,636317109,685.572,3270,53,1,AFTER
8400,45031T872,153.54303,4813,92,1,AFTER
5294,62944T105,75.346886,1531,58,1,AFTER
4960,030789507,48.315845,5331,55,1,AFTER
4626,686285503,105.708244,7812,51,1,AFTER
8125,54021P403,12.4902725,7011,89,1,AFTER
4383,910858109,5.1676674,3960,48,1,AFTER
4473,910858109,3.9712124,3960,49,1,AFTER
4564,910858109,3.1572893,3960,50,1,AFTER
4199,398189100,16.513393,7990,46,1,AFTER
3803,686857103,39.02185,8062,42,1,AFTER
8216,54021P403,11.679558,7011,90,1,AFTER
4108,398189100,35.169212,7990,45,1,AFTER
7244,104499207,14.292892,5331,80,2,AFTER
9586,419879101,73.20451,4512,105,1,AFTER
4017,398189100,22.160294,7990,44,1,AFTER
3652,G3930E101,296.0681,1381,40,1,AFTER
5021,586014102,30.774456,3575,55,2,AFTER
3925,398189100,22.31778,7990,43,1,AFTER
4748,636317109,442.86304,3270,52,1,AFTER
3711,686857103,25.158583,8062,41,1,AFTER
3833,398189100,30.256218,7990,42,1,AFTER
3560,G3930E101,424.59158,1381,39,1,AFTER
4564,911920106,155.8344,1531,50,1,AFTER
7578,81169P101,21.774261,4400,83,1,AFTER
7486,81169P101,29.286125,4400,82,1,AFTER
3621,686857103,27.710953,8062,40,1,AFTER
3742,398189100,28.95641,7990,41,1,AFTER
7395,81169P101,46.35927,4400,81,1,AFTER
5752,960878106,12.3017025,1220,63,1,AFTER
3468,G3930E101,343.38303,1381,38,1,AFTER
7213,345206205,420.15085,1311,79,1,AFTER
3012,958043408,4.9262714,1389,33,1,AFTER
4868,030789507,71.08951,5331,54,1,AFTER
5844,428291108,345.85437,2821,64,1,AFTER
4929,62944T105,78.25206,1531,54,1,AFTER
5569,29084Q100,74.93648,1731,61,1,AFTER
4534,686285503,35.385704,7812,50,1,AFTER
3377,G3930E101,384.9567,1381,37,1,AFTER
5113,93369N109,229.18074,7372,56,1,AFTER
4656,911920106,203.03532,1531,51,1,AFTER
59,417119104,172.34753,2300,1,1,AFTER
5599,086553104,56.260117,5399,62,1,AFTER
151,417119104,195.15729,2300,2,1,AFTER
4595,030789507,29.950668,5331,51,1,AFTER
5021,93369N109,295.856,7372,55,1,AFTER
3287,G3930E101,292.1411,1381,36,1,AFTER
516,417119104,200.14082,2300,6,1,AFTER
8582,54021P403,16.770626,7011,94,1,AFTER
5478,29084Q100,60.463932,1731,60,1,AFTER
424,417119104,196.01906,2300,5,1,AFTER
4929,586014102,66.7643,3575,54,2,AFTER
4838,93369N109,344.87537,7372,53,1,AFTER
4503,030789507,44.232132,5331,50,1,AFTER
5509,086553104,84.188614,5399,61,1,AFTER
4748,911920106,214.45662,1531,52,1,AFTER
4929,93369N109,258.3094,7372,54,1,AFTER
6513,280875303,25.46523,5600,72,1,AFTER
4838,911920106,173.2718,1531,53,1,AFTER
3195,G3930E101,163.53229,1381,35,1,AFTER
7030,386532402,53.014633,5411,77,1,AFTER
4838,281067306,81.19607,1311,53,1,AFTER
4929,281067306,67.61079,1311,54,1,AFTER
5021,281067306,55.898182,1311,55,1,AFTER
5203,281067306,51.46976,1311,57,1,AFTER
243,417119104,186.21382,2300,3,1,AFTER
4838,62944T105,96.35215,1531,53,1,AFTER
608,417119104,207.71518,2300,7,1,AFTER
4748,93369N109,390.85873,7372,52,1,AFTER
334,417119104,194.96033,2300,4,1,AFTER
4929,172936106,137.49138,4832,54,1,AFTER
4838,172936106,124.30938,4832,53,1,AFTER
3103,G3930E101,146.0768,1381,34,1,AFTER
4929,911920106,118.589935,1531,54,1,AFTER
5052,030789507,49.56547,5331,56,1,AFTER
7121,386532402,10.665831,5411,78,1,AFTER
10957,00439T206,143.01128,3714,120,1,AFTER
4442,686285503,13.833809,7812,49,1,AFTER
5113,911920106,123.846535,1531,56,1,AFTER
7425,707832309,70.77203,5411,82,1,AFTER
4687,030789507,23.522842,5331,52,1,AFTER
699,417119104,335.4753,2300,8,1,AFTER
4748,62944T105,119.451004,1531,52,1,AFTER
6025,527016109,17.909252,2330,66,1,AFTER
6117,527016109,30.546875,2330,67,1,AFTER
6209,527016109,27.5733,2330,68,1,AFTER
6299,527016109,32.345604,2330,69,1,AFTER
6390,527016109,33.229374,2330,70,1,AFTER
6482,527016109,23.818897,2330,71,1,AFTER
6574,527016109,26.889494,2330,72,1,AFTER
6664,527016109,17.140875,2330,73,1,AFTER
5021,911920106,124.24999,1531,55,1,AFTER
5203,911920106,135.95938,1531,57,1,AFTER
5233,086553104,140.39767,5399,58,1,AFTER
3012,G3930E101,180.08475,1381,33,1,AFTER
4414,894688100,4.974558,2421,49,1,AFTER
4503,894688100,12.270907,2421,50,1,AFTER
4595,894688100,14.090029,2421,51,1,AFTER
4687,894688100,13.908601,2421,52,1,AFTER
4779,894688100,20.663694,2421,53,1,AFTER
4868,894688100,24.126703,2421,54,1,AFTER
4960,894688100,19.693073,2421,55,1,AFTER
5052,894688100,15.834072,2421,56,1,AFTER
7336,707832309,47.32671,5411,81,1,AFTER
4838,559079207,446.7853,8741,53,1,AFTER
4748,559079207,450.94894,8741,52,1,AFTER
5325,086553104,163.82681,5399,59,1,AFTER
7244,707832309,55.020622,5411,80,1,AFTER
5203,93369N109,296.35016,7372,57,1,AFTER
9861,483007704,763.47363,3350,108,1,AFTER
4929,368145108,189.3177,2650,54,1,AFTER
4838,368145108,180.61807,2650,53,1,AFTER
5021,368145108,309.51086,2650,55,1,AFTER
7152,707832309,86.61661,5411,79,1,AFTER
5294,93369N109,375.2111,7372,58,1,AFTER
4748,368145108,169.02147,2650,52,1,AFTER
4656,559079207,409.24225,8741,51,1,AFTER
6939,386532402,182.73737,5411,76,1,AFTER
7060,707832309,74.84738,5411,78,1,AFTER
8400,934390402,391.2482,2300,92,1,AFTER
8491,934390402,494.518,2300,93,1,AFTER
8582,934390402,520.2077,2300,94,1,AFTER
4383,368145108,90.870186,2650,48,1,AFTER
4473,368145108,90.81669,2650,49,1,AFTER
4656,368145108,75.84443,2650,51,1,AFTER
8766,934390402,517.14746,2300,96,1,AFTER
8308,934390402,380.61124,2300,91,1,AFTER
6847,386532402,248.2798,5411,75,1,AFTER
4564,368145108,90.4724,2650,50,1,AFTER
8674,934390402,537.9802,2300,95,1,AFTER
5233,431692102,130.20633,5331,58,1,AFTER
5417,086553104,103.12265,5399,60,1,AFTER
6970,707832309,98.29686,5411,77,1,AFTER
5021,71654J108,101.657104,5900,55,1,AFTER
4564,20557T101,123.14225,7372,50,1,AFTER
8766,559079207,636.867,8741,96,2,AFTER
8216,934390402,333.93954,2300,90,1,AFTER
