5691,128787108,1710.0487,5331,63,1,DURING
4199,90341W108,690.53046,4512,46,1,DURING
1461,847807104,330.94116,7812,16,1,DURING
6056,128787108,2399.763,5331,67,1,DURING
2099,862111200,258.5719,3572,23,1,DURING
2281,862111200,1777.589,3572,25,1,DURING
2191,862111200,343.20673,3572,24,1,DURING
4017,90341W108,763.44366,4512,44,1,DURING
2007,862111200,266.17923,3572,22,1,DURING
3956,172585101,117.47562,5412,44,1,DURING
5599,128787108,1677.9978,5331,62,1,DURING
4108,90341W108,868.5905,4512,45,1,DURING
1916,862111200,285.94678,3572,21,1,DURING
5783,128787108,2824.048,5331,64,1,DURING
3864,172585101,121.45051,5412,43,1,DURING
1826,862111200,635.47235,3572,20,1,DURING
3925,90341W108,418.12393,4512,43,1,DURING
6664,817587108,9604.032,5399,73,1,DURING
3772,172585101,123.54998,5412,42,1,DURING
1734,862111200,773.15106,3572,19,1,DURING
1734,299209106,223.80945,5211,19,1,DURING
1642,862111200,760.7034,3572,18,1,DURING
1095,21099Y004,443.99335,4512,12,1,DURING
1551,862111200,889.4096,3572,17,1,DURING
1186,21099Y004,478.56924,4512,13,1,DURING
5417,128787108,2481.1968,5331,60,1,DURING
1461,862111200,1100.6877,3572,16,1,DURING
4230,030789507,91.81052,5331,47,1,DURING
1369,847807104,1160.962,7812,15,1,DURING
1277,21099Y004,506.48572,4512,14,1,DURING
6878,481165108,3849.2476,3532,76,1,DURING
1277,847807104,1277.4415,7812,14,1,DURING
4138,030789507,93.81805,5331,46,1,DURING
3683,172585101,84.71074,5412,41,1,DURING
1369,21099Y004,711.79724,4512,15,1,DURING
4048,030789507,96.85655,5331,45,1,DURING
1003,21099Y004,14271.782,4512,11,1,DURING
3591,172585101,94.435394,5412,40,1,DURING
1461,21099Y004,536.9125,4512,16,1,DURING
3499,172585101,106.60621,5412,39,1,DURING
1551,21099Y004,645.31976,4512,17,1,DURING
3956,030789507,94.818,5331,44,1,DURING
2922,410315105,0.43780932,3330,32,2,DURING
4230,111572103,1449.6317,5311,47,1,DURING
4473,903293405,22986.014,3270,49,1,DURING
4138,111572103,1261.1566,5311,46,1,DURING
1642,21099Y004,685.5791,4512,18,1,DURING
3864,030789507,107.63395,5331,43,1,DURING
3864,111572103,840.08795,5311,43,1,DURING
1826,21099Y004,824.38226,4512,20,1,DURING
1734,21099Y004,774.74713,4512,19,1,DURING
3287,410315105,0.445141,3330,36,2,DURING
4048,111572103,847.2405,5311,45,1,DURING
3772,030789507,110.706894,5331,42,1,DURING
3683,030789507,112.39883,5331,41,1,DURING
3772,111572103,62.946247,5311,42,1,DURING
3956,111572103,2114.1582,5311,44,1,DURING
3833,697757102,1573.1042,4512,42,1,DURING
7670,170032809,4522.3784,0100,84,1,DURING
6939,G3682L105,25936.969,2250,76,1,DURING
3591,030789507,1912.1559,5331,40,1,DURING
3499,030789507,162.33875,5331,39,1,DURING
3407,030789507,161.60262,5331,38,1,DURING
6847,817587108,22523.182,5399,75,1,DURING
6786,481165108,4581.0537,3532,75,1,DURING
8035,38388F108,123.602005,2810,88,1,DURING
8125,38388F108,123.79099,2810,89,1,DURING
7486,38388F108,281.95163,2810,82,1,DURING
7760,38388F108,249.84271,2810,85,1,DURING
7670,38388F108,286.1461,2810,84,1,DURING
8308,38388F108,387.595,2810,91,1,DURING
7578,38388F108,518.8423,2810,83,1,DURING
3742,697757102,17517.137,4512,41,1,DURING
8216,38388F108,1355.4917,2810,90,1,DURING
8400,38388F108,242.46054,2810,92,1,DURING
7851,38388F108,267.7622,2810,86,1,DURING
8491,38388F108,567.7953,2810,93,1,DURING
7943,38388F108,252.38255,2810,87,1,DURING
3925,697757102,1981.9102,4512,43,1,DURING
8582,38388F108,460.47513,2810,94,1,DURING
1308,194831004,33.76854,2273,15,1,DURING
8674,38388F108,574.96265,2810,95,1,DURING
1126,194831004,46.50909,2273,13,1,DURING
1216,194831004,25.413023,2273,14,1,DURING
10317,38388F108,412.44885,2810,113,1,DURING
10408,38388F108,207.90463,2810,114,1,DURING
10135,38388F108,205.6873,2810,111,1,DURING
10227,38388F108,368.53052,2810,112,1,DURING
9586,38388F108,71.82848,2810,105,1,DURING
9039,38388F108,93.30575,2810,99,1,DURING
9496,38388F108,110.43371,2810,104,1,DURING
9221,38388F108,75.784065,2810,101,1,DURING
8947,38388F108,386.94052,2810,98,1,DURING
9131,38388F108,78.992294,2810,100,1,DURING
9312,38388F108,108.65192,2810,102,1,DURING
9404,38388F108,108.42842,2810,103,1,DURING
8856,38388F108,354.59143,2810,97,1,DURING
9677,38388F108,440.33517,2810,106,1,DURING
10682,38388F108,157.76128,2810,117,1,DURING
10592,38388F108,421.7661,2810,116,1,DURING
9769,38388F108,139.56036,2810,107,1,DURING
10500,38388F108,223.40381,2810,115,1,DURING
10043,38388F108,131.04706,2810,110,1,DURING
9861,38388F108,158.13142,2810,108,1,DURING
8766,38388F108,430.11072,2810,96,1,DURING
10773,38388F108,245.39633,2810,118,1,DURING
9952,38388F108,110.12133,2810,109,1,DURING
850,194831004,70.52911,2273,10,1,DURING
10865,38388F108,309.72128,2810,119,1,DURING
942,194831004,79.20593,2273,11,1,DURING
761,194831004,120.34961,2273,9,1,DURING
7030,G3682L105,39302.953,2250,77,1,DURING
7486,903293405,1499.62,3270,82,2,DURING
485,194831004,196.88647,2273,6,1,DURING
577,194831004,145.7737,2273,7,1,DURING
1034,194831004,29.47529,2273,12,1,DURING
669,194831004,224.7939,2273,8,1,DURING
7851,042384107,826.8088,3089,86,1,DURING
8400,903293405,23.448559,3270,92,2,DURING
8491,903293405,23.42025,3270,93,2,DURING
8582,903293405,23.228943,3270,94,2,DURING
8674,903293405,22.95571,3270,95,2,DURING
7305,042384107,575.9513,3089,80,1,DURING
8766,903293405,22.68055,3270,96,2,DURING
7670,042384107,568.82025,3089,84,1,DURING
7395,042384107,426.49655,3089,81,1,DURING
7486,042384107,367.4842,3089,82,1,DURING
7760,042384107,655.2809,3089,85,1,DURING
8856,903293405,29.457039,3270,97,2,DURING
6939,014383103,861.59607,7200,76,1,DURING
7578,042384107,772.6902,3089,83,1,DURING
7670,087509105,1410.3854,3312,84,1,DURING
8947,903293405,29.500792,3270,98,2,DURING
9039,903293405,29.04656,3270,99,2,DURING
6847,014383103,1405.397,7200,75,1,DURING
6755,014383103,2467.4832,7200,74,1,DURING
7943,690742101,2975.946,3290,87,1,DURING
7851,690742101,3396.6125,3290,86,1,DURING
7760,690742101,3373.3052,3290,85,1,DURING
7395,690742101,3668.7935,3290,81,1,DURING
7670,690742101,3374.101,3290,84,1,DURING
7578,690742101,3375.0918,3290,83,1,DURING
