280875303,21.840893,9.716183,-1.7321014,4.1122713,4.9592648,0.12099906,-0.88698053,NaN,NaN,2.7149556,1.4011326,-0.18768899,13.405466,13.365329,-0.005733899,16.159523,NaN,NaN
281067306,12.706233,7.178904,-0.78961843,9.85806,NaN,NaN,5.872342,2.5054054,-0.48099095,13.663833,12.067243,-0.2280843,13.954288,NaN,NaN,13.253768,16.779408,0.50366277
26874E107,2.9707878,3.929233,0.13692077,0.0,0.0,0.0,0.0,0.0,0.0,37.247536,3.462567,-4.826424,0.0,0.0,0.0,0.0,0.0,0.0
29255U104,41.52178,13.6165695,-3.9864583,0.0,0.0,0.0,0.0,0.0,0.0,2.1104658,-0.38745236,-0.35684544,0.0,0.0,0.0,0.0,0.0,0.0
535763106,17.667223,4.7986565,-1.8383666,0.0,0.0,0.0,0.0,0.0,0.0,12.3069105,15.213493,0.41522613,0.0,0.0,0.0,0.0,0.0,0.0
57685E200,7.466788,-0.930131,-1.1995599,0.0,0.0,0.0,0.0,0.0,0.0,21.915388,28.630548,0.9593086,0.0,0.0,0.0,0.0,0.0,0.0
295866107,3.9988394,-9.997406,-1.9994637,-2.5920055,NaN,NaN,0.0,0.0,0.0,3.8042612,4.124081,0.045688562,3.507973,NaN,NaN,0.0,0.0,0.0
297862104,-17.398321,-27.661123,-1.4661146,0.0,0.0,0.0,0.0,0.0,0.0,-0.98081195,-3.4920022,-0.3587415,0.0,0.0,0.0,0.0,0.0,0.0
299209106,15.107047,17.800797,0.38482136,-0.8466072,NaN,NaN,0.0,0.0,0.0,5.2817397,6.94599,0.23775005,7.487222,NaN,NaN,0.0,0.0,0.0
300072105,-2.6569507,8.139746,1.5423852,0.0,0.0,0.0,0.0,0.0,0.0,17.379631,23.28943,0.84425706,0.0,0.0,0.0,0.0,0.0,0.0
302051206,32.30421,12.444723,-2.8370697,0.0,0.0,0.0,11.020607,12.89306,0.26749325,0.8578094,-0.09807714,-0.13655522,0.0,0.0,0.0,2.1117666,2.7838671,0.096014366
302088109,-4.12351,7.4087996,1.6474727,0.0,0.0,0.0,0.0,0.0,0.0,13.580829,8.522087,-0.72267735,0.0,0.0,0.0,0.0,0.0,0.0
302723101,6.344352,0.55132806,-0.8275748,-20.016851,NaN,NaN,0.0,0.0,0.0,44.777832,56.956696,1.7398376,43.523045,NaN,NaN,0.0,0.0,0.0
303698104,-6.359131,8.487859,2.1209986,0.0,0.0,0.0,0.0,0.0,0.0,13.2080145,14.017979,0.11570917,0.0,0.0,0.0,0.0,0.0,0.0
305560302,50.606632,31.164148,-2.7774978,0.0,0.0,0.0,0.0,0.0,0.0,564.6489,444.02756,-17.231625,0.0,0.0,0.0,0.0,0.0,0.0
