5995,866881105,119.53296,5731,66,1,BEFORE
2495,141602300,4.975902,5013,28,1,BEFORE
8035,16115Q308,8.556988,3443,88,1,BEFORE
9952,981579105,105.37695,4899,109,1,BEFORE
7760,45255G101,104.12585,8071,85,1,BEFORE
6755,038213104,47.864914,3679,74,1,BEFORE
5052,34659D104,48.196335,2200,56,1,BEFORE
6847,019411107,75.59333,3540,75,1,BEFORE
1186,873452304,105.54774,3730,13,1,BEFORE
546,882445109,64.94894,1311,6,1,AFTER
6117,120084108,34.826874,4213,67,1,BEFORE
4291,291087203,11.119167,3651,47,1,BEFORE
3591,255374100,26.43045,7011,40,1,BEFORE
6970,269514204,69.60349,5411,77,1,BEFORE
8035,444356109,123.7115,5090,88,1,BEFORE
7183,262175102,70.10457,5912,79,1,BEFORE
7030,211914403,32.35801,7373,77,1,BEFORE
7395,85569E103,11.581253,7370,81,1,BEFORE
4779,34659D104,47.38642,2200,53,1,BEFORE
6360,885184101,61.230774,2011,70,1,BEFORE
6299,372282103,95.780396,3577,69,1,BEFORE
2160,241209105,98.46047,7812,24,1,BEFORE
10500,279862106,13.445435,1311,115,1,BEFORE
5752,047620109,138.40591,1600,63,1,BEFORE
7305,45950T101,95.25637,3357,80,1,BEFORE
7395,45950T101,90.11716,3357,81,1,BEFORE
7943,45255G101,109.83221,8071,87,1,BEFORE
6178,866881105,119.287506,5731,68,1,BEFORE
8674,37941P306,147.29509,3510,95,1,BEFORE
3956,853156206,48.5163,5200,44,1,BEFORE
6209,635812209,54.87461,1311,68,1,BEFORE
10135,129915203,41.30607,1531,111,1,BEFORE
9769,87311M102,88.509964,1311,107,1,BEFORE
8035,45255G101,110.30961,8071,88,1,BEFORE
7395,419879101,139.08932,4512,81,1,BEFORE
9892,383485109,99.03481,5311,109,1,BEFORE
1734,948462106,63.08177,3714,19,1,BEFORE
4108,872918107,124.34633,3571,45,1,BEFORE
6999,262175102,75.83455,5912,77,1,BEFORE
10773,696639103,53.81328,2452,118,1,BEFORE
9769,240028308,-6.910576,3440,107,1,BEFORE
6025,047620109,125.55514,1600,66,1,BEFORE
7305,92335X100,-34.545242,4813,80,1,BEFORE
7851,419879101,153.9961,4512,86,1,BEFORE
7851,45255G101,108.2894,8071,86,1,BEFORE
3287,553100108,133.72763,1731,36,1,BEFORE
3134,894688100,77.83402,2421,35,1,BEFORE
3499,255374100,27.66217,7011,39,1,BEFORE
273,719151102,47.888893,3312,3,1,BEFORE
8216,444356109,116.04642,5090,90,1,BEFORE
7486,45950T101,100.476105,3357,82,1,BEFORE
6329,269514204,83.19665,5411,70,1,BEFORE
4383,291087203,4.0934415,3651,48,1,BEFORE
7760,419879101,154.6337,4512,85,1,BEFORE
365,719151102,44.97525,3312,4,1,BEFORE
6299,008494106,124.79227,5190,69,1,BEFORE
5294,741016307,-3.203476,1311,58,1,BEFORE
2830,553100108,134.87296,1731,31,1,BEFORE
5934,794004200,74.03892,2320,65,2,BEFORE
7425,140777103,75.30656,3620,82,1,BEFORE
6482,22161G103,34.384087,1311,71,1,BEFORE
5144,34659D104,52.52162,2200,57,1,BEFORE
6025,794004200,62.309265,2320,66,2,BEFORE
3956,430771105,78.144455,5731,44,1,BEFORE
6694,269514204,74.864296,5411,74,1,BEFORE
9861,981579105,118.06989,4899,108,1,BEFORE
638,882445109,65.354485,1311,7,1,AFTER
5752,029318300,65.9621,5140,63,1,BEFORE
10227,279862106,54.19966,1311,112,1,BEFORE
7670,046613105,91.3236,3320,84,1,BEFORE
9131,901167106,121.99692,5731,100,1,BEFORE
9861,303698104,138.86212,2300,108,1,BEFORE
8216,123164105,100.2337,2511,90,1,BEFORE
8066,903849107,158.27292,5731,89,1,BEFORE
6209,669935108,73.59388,3861,68,1,BEFORE
3226,894688100,75.690926,2421,36,1,BEFORE
5113,847607108,-180.90608,4841,56,1,BEFORE
6390,008494106,124.01985,5190,70,1,BEFORE
3195,603669102,-9.701559,3572,35,1,BEFORE
6725,02553G101,82.35881,7600,74,1,BEFORE
2677,141602300,-9.59222,5013,30,1,BEFORE
5903,866881105,128.89853,5731,65,1,BEFORE
6025,120084108,35.931564,4213,66,1,BEFORE
1642,948462106,64.68953,3714,18,1,BEFORE
7578,04544X300,117.93344,8300,83,1,BEFORE
6817,02553G101,77.018906,7600,75,1,BEFORE
3499,894688100,56.450447,2421,39,1,BEFORE
455,719151102,51.465973,3312,5,1,BEFORE
8613,903849107,135.37386,5731,95,1,BEFORE
6117,192481208,75.185005,1311,67,1,BEFORE
5203,741016307,-0.71554565,1311,57,1,BEFORE
1369,873452304,120.984406,3730,15,1,BEFORE
9677,240028308,-3.765396,3440,106,1,BEFORE
10682,696639103,55.688408,2452,117,1,BEFORE
2556,141649301,140.92224,8051,28,1,BEFORE
4017,291087203,19.164711,3651,44,1,BEFORE
3864,853156206,52.44319,5200,43,1,BEFORE
6908,262175102,84.836365,5912,76,1,BEFORE
7486,419879101,150.69775,4512,82,1,BEFORE
10592,696639103,63.40818,2452,116,1,BEFORE
3407,255374100,32.51999,7011,38,1,BEFORE
2403,141602300,13.167419,5013,27,1,BEFORE
1126,216245100,66.60805,5331,13,1,BEFORE
6847,358430106,125.130905,3533,75,1,BEFORE
6664,019411107,91.529434,3540,73,1,BEFORE
5233,34659D104,53.323296,2200,58,1,BEFORE
2800,023426703,109.2929,3420,31,1,BEFORE
9496,433245107,48.555443,0100,104,1,BEFORE
516,261528301,97.847206,3533,6,1,BEFORE
3195,459004404,51.587074,1531,35,1,BEFORE
2861,105423404,129.72704,4512,32,1,BEFORE
3772,853156206,51.816887,5200,42,1,BEFORE
3012,459004404,51.945763,1531,33,1,BEFORE
8125,123164105,105.72263,2511,89,1,BEFORE
6939,85569E103,50.05294,7370,76,1,BEFORE
6755,019411107,91.01466,3540,74,1,BEFORE
9861,526262100,116.83018,3260,108,1,BEFORE
6574,019411107,94.22025,3540,72,1,BEFORE
5844,047620109,147.1672,1600,64,1,BEFORE
761,568695209,79.02784,1311,9,1,BEFORE
9952,129915203,56.73091,1531,109,1,BEFORE
5934,120084108,36.4582,4213,65,1,BEFORE
151,261528301,110.554085,3533,2,1,BEFORE
9861,87311M102,122.00891,1311,108,1,BEFORE
2953,747275105,88.03814,7812,33,1,BEFORE
7121,492716105,49.175095,5031,78,1,BEFORE
5934,749412102,93.080414,3751,65,1,BEFORE
7305,G80550109,106.732025,1311,80,1,BEFORE
6117,83169A100,76.34375,4899,67,1,BEFORE
5844,120084108,39.056793,4213,64,1,BEFORE
6482,635812209,-39.758286,1311,71,1,BEFORE
8308,444356109,122.8051,5090,91,1,BEFORE
6939,482434206,-58.295425,1311,76,1,BEFORE
7670,419879101,164.79102,4512,84,1,BEFORE
4322,919902106,96.38693,5331,48,1,BEFORE
3103,459004404,52.448242,1531,34,1,BEFORE
2038,141602300,48.59103,5013,23,1,BEFORE
7578,419879101,160.16458,4512,83,1,BEFORE
7578,046613105,98.78604,3320,83,1,BEFORE
6878,269514204,76.28546,5411,76,1,BEFORE
7030,492716105,48.710587,5031,77,1,BEFORE
4748,229070107,-12.481995,2320,52,1,BEFORE
2922,553100108,144.4949,1731,32,1,BEFORE
1369,716769203,38.34697,3537,15,1,BEFORE
6452,02553G101,97.06075,7600,71,1,BEFORE
5021,960878106,130.74118,1220,55,1,BEFORE
7578,G80550109,85.21056,1311,83,1,BEFORE
8035,123164105,116.40913,2511,88,1,BEFORE
7670,G80550109,86.399994,1311,84,1,BEFORE
6786,269514204,76.70775,5411,75,1,BEFORE
9527,383485109,114.27107,5311,105,1,BEFORE
7213,492716105,42.974953,5031,79,1,BEFORE
3195,553100108,120.48242,1731,35,1,BEFORE
2708,023426703,113.88173,3420,30,1,BEFORE
6513,269514204,88.03083,5411,72,1,BEFORE
3287,925492100,27.121666,7822,36,1,BEFORE
6117,794004200,61.963745,2320,67,2,BEFORE
9952,303698104,145.7735,2300,109,1,BEFORE
10043,129915203,53.479797,1531,110,1,BEFORE
7760,G80550109,87.291016,1311,85,1,BEFORE
3287,872424106,87.9025,1311,36,1,BEFORE
5844,129915203,36.183784,1531,64,2,BEFORE
6847,482434206,-63.68788,1311,75,1,BEFORE
8521,903849107,135.76187,5731,94,1,BEFORE
1095,009114109,10.626125,4512,12,1,BEFORE
