9861,526262100,52.165565,3260,108,1,BEFORE
6574,019411107,74.98466,3540,72,1,BEFORE
5844,047620109,22.088066,1600,64,1,BEFORE
761,568695209,90.37525,1311,9,1,BEFORE
9952,129915203,112.93388,1531,109,1,BEFORE
5934,120084108,133.52968,4213,65,1,BEFORE
151,261528301,59.47351,3533,2,1,BEFORE
9861,87311M102,48.187202,1311,108,1,BEFORE
2953,747275105,82.18136,7812,33,1,BEFORE
7121,492716105,121.0673,5031,78,1,BEFORE
5934,749412102,77.17741,3751,65,1,BEFORE
7305,G80550109,63.805103,1311,80,1,BEFORE
6117,83169A100,94.381874,4899,67,1,BEFORE
5844,120084108,132.19145,4213,64,1,BEFORE
6482,635812209,211.12363,1311,71,1,BEFORE
8308,444356109,48.62758,5090,91,1,BEFORE
6939,482434206,229.73465,1311,76,1,BEFORE
7670,419879101,6.722472,4512,84,1,BEFORE
4322,919902106,75.19885,5331,48,1,BEFORE
3103,459004404,119.1586,1531,34,1,BEFORE
2038,141602300,123.0677,5013,23,1,BEFORE
7578,419879101,11.560159,4512,83,1,BEFORE
7578,046613105,72.98921,3320,83,1,BEFORE
6878,269514204,95.50121,5411,76,1,BEFORE
7030,492716105,123.11131,5031,77,1,BEFORE
4748,229070107,184.52979,2320,52,1,BEFORE
2922,553100108,27.63305,1731,32,1,BEFORE
1369,716769203,133.8733,3537,15,1,BEFORE
6452,02553G101,75.191574,7600,71,1,BEFORE
5021,960878106,41.525135,1220,55,1,BEFORE
7578,G80550109,87.062996,1311,83,1,BEFORE
8035,123164105,55.967205,2511,88,1,BEFORE
7670,G80550109,86.01236,1311,84,1,BEFORE
6786,269514204,95.80659,5411,75,1,BEFORE
9527,383485109,58.260227,5311,105,1,BEFORE
7213,492716105,129.69363,5031,79,1,BEFORE
3195,553100108,52.44481,1731,35,1,BEFORE
2708,023426703,59.10174,3420,30,1,BEFORE
6513,269514204,84.96054,5411,72,1,BEFORE
3287,925492100,145.9017,7822,36,1,BEFORE
6117,794004200,111.1875,2320,67,2,BEFORE
9952,303698104,27.474178,2300,109,1,BEFORE
10043,129915203,119.90983,1531,110,1,BEFORE
7760,G80550109,86.10506,1311,85,1,BEFORE
3287,872424106,85.722,1311,36,1,BEFORE
5844,129915203,137.52393,1531,64,2,BEFORE
6847,482434206,237.40182,1311,75,1,BEFORE
8521,903849107,37.984882,5731,94,1,BEFORE
1095,009114109,163.18492,4512,12,1,BEFORE
6605,269514204,85.13497,5411,73,1,BEFORE
4868,34659D104,121.714676,2200,54,1,BEFORE
6299,15115M101,175.29196,7389,69,1,BEFORE
2891,023426703,55.91102,3420,32,1,BEFORE
6390,317832103,119.268196,5812,70,1,BEFORE
9769,303698104,36.52363,2300,107,1,BEFORE
6421,269514204,85.50279,5411,71,1,BEFORE
6755,482434206,245.3484,1311,74,1,BEFORE
3652,879908101,99.247116,4813,40,1,BEFORE
1186,009114109,169.59366,4512,13,1,BEFORE
1461,716769203,132.35391,3537,16,1,BEFORE
4960,34659D104,119.798355,2200,55,1,BEFORE
4048,300072105,30.916176,3571,45,1,BEFORE
