172585101,871.65704,961.8447,12.883955,639.27893,63.007637,-48.02261,NaN,133.90762,NaN,122.98183,133.5022,1.50291,243.75594,606.8002,30.253687,NaN,421.35614,NaN
172737108,51.278954,133.13109,11.693162,0.0,0.0,0.0,0.0,0.0,0.0,175.96126,240.18925,9.175428,0.0,0.0,0.0,0.0,0.0,0.0
180461105,6.121027,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,136.01251,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
182728204,322.0176,339.75333,2.533674,0.0,0.0,0.0,0.0,0.0,0.0,1352.8564,1368.804,2.2782156,0.0,0.0,0.0,0.0,0.0,0.0
192481208,186.32617,289.3979,14.724531,0.0,0.0,0.0,0.0,0.0,0.0,247.79408,278.1278,4.3333893,0.0,0.0,0.0,0.0,0.0,0.0
194830204,794.36664,1073.1758,39.829876,0.0,0.0,0.0,0.0,0.0,0.0,182.35591,267.97284,12.230989,0.0,0.0,0.0,0.0,0.0,0.0
200334100,3376.3638,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,96.119835,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
20452C104,57.591156,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,15.0331135,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
206814105,100.51284,96.92718,-0.51223755,0.0,0.0,0.0,0.0,0.0,0.0,42.406555,34.0068,-1.1999648,0.0,0.0,0.0,0.0,0.0,0.0
209232107,14.192931,59.35597,6.4518623,0.0,0.0,0.0,0.0,0.0,0.0,64.521194,65.59065,0.15277971,0.0,0.0,0.0,0.0,0.0,0.0
21036U206,194.31738,194.89307,0.082240514,111.26926,NaN,NaN,NaN,150.36075,NaN,116.12889,161.74184,6.516135,128.61813,NaN,NaN,NaN,108.49387,NaN
21099Y004,498.23074,678.335,25.729183,299.02255,282.98096,-1.3367996,0.0,0.0,0.0,334.72742,253.41335,-11.616296,209.69737,220.32391,0.8855451,0.0,0.0,0.0
211496104,997.2762,1521.2389,74.851814,0.0,0.0,0.0,0.0,0.0,0.0,155.28125,138.79367,-2.3553684,0.0,0.0,0.0,0.0,0.0,0.0
211914403,119.497406,120.365074,0.12395259,0.0,0.0,0.0,0.0,0.0,0.0,84.498886,93.47296,1.2820108,0.0,0.0,0.0,0.0,0.0,0.0
216245100,146.72588,92.76452,-6.7451696,35.78805,35.116154,-0.09598541,50.255024,NaN,NaN,125.02539,126.49237,0.1833725,93.55715,71.48516,-3.1531415,97.52936,NaN,NaN
218103109,153.3865,189.4075,5.1458564,0.0,0.0,0.0,0.0,0.0,0.0,39.87139,16.640184,-3.318744,0.0,0.0,0.0,0.0,0.0,0.0
22161G103,109.54886,133.47612,3.4181802,0.0,0.0,0.0,0.0,0.0,0.0,247.79408,278.12796,4.333411,0.0,0.0,0.0,0.0,0.0,0.0
222814204,311.45264,788.96436,68.21596,0.0,0.0,0.0,28.03224,27.414045,-0.08831351,1935.6874,2358.3416,60.37917,0.0,0.0,0.0,2819.521,2288.7358,-75.826454
228439105,407.35583,337.90622,-9.921373,0.0,0.0,0.0,0.0,0.0,0.0,277.63705,195.97188,-11.666453,0.0,0.0,0.0,0.0,0.0,0.0
228622106,358.07788,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,809.38354,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
229070107,NaN,184.52979,NaN,1.0228531,NaN,NaN,0.0,0.0,0.0,NaN,15.39604,NaN,12.926764,NaN,NaN,0.0,0.0,0.0
229241104,373.60852,324.763,-6.10569,0.0,0.0,0.0,57.065655,39.754585,-2.4730098,129.14981,145.2663,2.0145607,0.0,0.0,0.0,150.71223,143.74933,-0.99470085
126419100,113.11532,268.74896,22.233377,0.0,0.0,0.0,0.0,0.0,0.0,407.90707,341.71692,-9.455736,0.0,0.0,0.0,0.0,0.0,0.0
23380G106,50.304207,175.3688,17.866371,0.0,0.0,0.0,0.0,0.0,0.0,54.263412,78.96226,3.5284064,0.0,0.0,0.0,0.0,0.0,0.0
234050102,4.361609,79.778465,10.773836,0.0,0.0,0.0,0.0,0.0,0.0,113.03513,114.42761,0.19892557,0.0,0.0,0.0,0.0,0.0,0.0
234053106,57.7272,137.54163,11.4020605,0.0,0.0,0.0,0.0,0.0,0.0,309.2384,387.20303,11.137804,0.0,0.0,0.0,0.0,0.0,0.0
235774106,164.45389,149.37529,-2.1540854,0.0,0.0,0.0,0.0,0.0,0.0,37.09386,32.229256,-0.69494355,0.0,0.0,0.0,0.0,0.0,0.0
235825205,1563.4564,1287.9242,-39.361748,0.0,0.0,0.0,0.0,0.0,0.0,256.50232,318.02423,8.788844,0.0,0.0,0.0,0.0,0.0,0.0
240028308,168.21167,221.56982,7.6225934,0.0,0.0,0.0,0.0,0.0,0.0,100.97055,146.59296,6.5174866,0.0,0.0,0.0,0.0,0.0,0.0
233162502,158.35963,176.70483,2.6207428,0.0,0.0,0.0,46.224636,15.220024,-4.42923,152.47855,183.47957,4.4287176,0.0,0.0,0.0,194.73997,171.58871,-3.307323
241209105,69.48583,149.32176,11.405133,0.0,0.0,0.0,0.0,0.0,0.0,101.45085,146.83116,6.4829016,0.0,0.0,0.0,0.0,0.0,0.0
243458106,464.18076,490.85464,3.8105557,0.0,0.0,0.0,0.0,0.0,0.0,225.11089,165.80045,-8.47292,0.0,0.0,0.0,0.0,0.0,0.0
247361702,6830.3306,7326.3047,70.85345,0.0,0.0,0.0,4346.985,7578.777,461.68457,1835.8304,1864.0312,4.0286865,0.0,0.0,0.0,1431.005,1315.223,-16.540283
255374100,138.02116,127.52425,-1.4995596,0.0,0.0,0.0,0.0,0.0,0.0,113.78249,95.96327,-2.545603,0.0,0.0,0.0,0.0,0.0,0.0
255402406,28.431631,49.94719,3.073651,0.0,0.0,0.0,0.0,0.0,0.0,91.39515,110.79456,2.771345,0.0,0.0,0.0,0.0,0.0,0.0
344822101,87.50946,228.26247,20.107573,114.880646,48.950264,-10.988397,114.507355,93.42962,-3.011105,26.357492,15.457038,-1.5572078,16.019104,14.179344,-0.30662665,12.492695,12.040032,-0.06466607
261528301,NaN,75.70083,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,127.618324,NaN,0.0,0.0,0.0,0.0,0.0,0.0
262175102,62.04731,104.57003,6.074674,0.0,0.0,0.0,0.0,0.0,0.0,270.19464,190.08495,-11.4442425,0.0,0.0,0.0,0.0,0.0,0.0
262497308,118.69513,131.191,1.7851236,0.0,0.0,0.0,0.0,0.0,0.0,274.17978,307.4617,4.75456,0.0,0.0,0.0,0.0,0.0,0.0
265903104,641.5034,693.801,7.471087,0.0,0.0,0.0,0.0,0.0,0.0,298.90417,287.54843,-1.622249,0.0,0.0,0.0,0.0,0.0,0.0
267575108,124.01105,129.9992,0.8554513,0.0,0.0,0.0,0.0,0.0,0.0,44.201225,39.276283,-0.70356315,0.0,0.0,0.0,0.0,0.0,0.0
269514204,81.66113,93.2006,1.6484953,0.0,0.0,0.0,71.998245,NaN,NaN,601.9188,550.73346,-7.312195,0.0,0.0,0.0,784.77203,NaN,NaN
269524104,7.666519,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,194.38705,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
269803102,86.1741,96.557686,1.483369,27.752968,NaN,NaN,0.0,0.0,0.0,435.2338,451.33676,2.3004239,337.1255,NaN,NaN,0.0,0.0,0.0
071625107,154.17705,126.280235,-3.9852588,0.0,0.0,0.0,0.0,0.0,0.0,55.035698,42.662766,-1.7675618,0.0,0.0,0.0,0.0,0.0,0.0
279862106,119.191,125.741684,0.81883526,0.0,0.0,0.0,0.0,0.0,0.0,676.1871,771.1644,11.8721695,0.0,0.0,0.0,0.0,0.0,0.0
280875303,181.03345,223.69641,6.094709,0.13114753,NaN,NaN,82.60214,NaN,NaN,6.1369553,8.837849,0.3858419,50.61245,NaN,NaN,32.518932,NaN,NaN
281067306,148.075,135.59442,-1.7829393,32.23823,NaN,NaN,21.288557,0.37567568,-2.9875546,173.02522,185.52203,1.7852587,180.89156,NaN,NaN,172.07567,191.71823,2.8060803
26874E107,95.22482,100.774796,0.79285324,0.0,0.0,0.0,0.0,0.0,0.0,378.094,134.83737,-34.750946,0.0,0.0,0.0,0.0,0.0,0.0
291087203,151.54922,156.93224,0.76900154,0.0,0.0,0.0,21.40608,28.91082,1.0721056,992.8999,1142.245,21.335012,0.0,0.0,0.0,961.2678,764.46106,-28.115252
29255U104,552.9424,504.26044,-6.9545636,0.0,0.0,0.0,0.0,0.0,0.0,38.97935,1.4865882,-5.356109,0.0,0.0,0.0,0.0,0.0,0.0
535763106,135.97084,242.01543,15.149226,0.0,0.0,0.0,0.0,0.0,0.0,199.86673,351.35324,21.64093,0.0,0.0,0.0,0.0,0.0,0.0
57685E200,117.57351,141.1466,3.3675854,0.0,0.0,0.0,0.0,0.0,0.0,111.779854,162.93622,7.308052,0.0,0.0,0.0,0.0,0.0,0.0
295866107,60.062317,92.2052,4.5918403,82.91385,NaN,NaN,0.0,0.0,0.0,102.88806,146.72858,6.262931,142.11134,NaN,NaN,0.0,0.0,0.0
297862104,4.235875,105.362724,14.446692,0.0,0.0,0.0,0.0,0.0,0.0,54.914238,43.575073,-1.6198807,0.0,0.0,0.0,0.0,0.0,0.0
299209106,491.13504,398.359,-13.253718,56.420914,NaN,NaN,0.0,0.0,0.0,18.89288,21.425417,0.36179107,47.250538,NaN,NaN,0.0,0.0,0.0
300072105,31.493275,46.319416,2.1180203,0.0,0.0,0.0,0.0,0.0,0.0,53.22913,50.298817,-0.41861615,0.0,0.0,0.0,0.0,0.0,0.0
302051206,765.3344,775.5315,1.4567261,0.0,0.0,0.0,318.48047,354.57507,5.156372,29.915798,27.265486,-0.37861606,0.0,0.0,0.0,52.515102,46.8644,-0.80724335
302088109,724.8162,1918.6791,170.55183,0.0,0.0,0.0,0.0,0.0,0.0,143.47566,101.98249,-5.927596,0.0,0.0,0.0,0.0,0.0,0.0
302723101,105.27156,124.93514,2.8090832,56.862404,NaN,NaN,0.0,0.0,0.0,352.3178,513.477,23.02274,353.46255,NaN,NaN,0.0,0.0,0.0
303698104,39.363636,49.43598,1.4389066,0.0,0.0,0.0,0.0,0.0,0.0,54.622513,70.28191,2.2370572,0.0,0.0,0.0,0.0,0.0,0.0
305560302,806.1628,1234.058,61.127888,0.0,0.0,0.0,0.0,0.0,0.0,4137.159,3906.028,-33.01873,0.0,0.0,0.0,0.0,0.0,0.0
306075102,88.00936,152.20882,9.1713505,0.0,0.0,0.0,0.0,0.0,0.0,132.04596,231.19812,14.164595,0.0,0.0,0.0,0.0,0.0,0.0
