2191,847807104,124.51781,7812,24,1,AFTER
6970,104499207,106.139595,5331,77,2,AFTER
4991,686285503,161.4705,7812,55,1,AFTER
8308,143436400,214.31378,7830,91,1,AFTER
3103,832110100,144.79132,2890,34,1,AFTER
4929,847607108,319.83115,4841,54,2,AFTER
5021,847607108,328.10394,4841,55,2,AFTER
365,165159104,72.26907,2631,4,1,AFTER
5844,03237E108,166.60306,7370,64,1,AFTER
3468,958043408,140.0224,1389,38,1,AFTER
7152,104499207,133.93048,5331,79,2,AFTER
6786,104499207,116.87187,5331,75,2,AFTER
455,165159104,70.86907,2631,5,1,AFTER
546,165159104,71.21246,2631,6,1,AFTER
2281,847807104,124.2895,7812,25,1,AFTER
3560,026496208,220.43279,8062,39,1,AFTER
8582,591324207,89.25486,5051,94,1,AFTER
8216,143436400,217.20276,7830,90,1,AFTER
273,165159104,74.909,2631,3,1,AFTER
3012,832110100,139.3305,2890,33,1,AFTER
3377,958043408,147.21434,1389,37,1,AFTER
7213,746276104,91.201515,2040,79,1,AFTER
2922,832110100,139.05933,2890,32,1,AFTER
1400,625440102,34.763157,5040,16,1,AFTER
8066,85254C305,0.49027237,5651,89,1,AFTER
8125,143436400,230.28404,7830,89,1,AFTER
730,165159104,75.25774,2631,8,1,AFTER
6209,573913100,162.8821,2750,68,1,AFTER
3560,958043408,143.93394,1389,39,1,AFTER
8155,85254C305,0.3767956,5651,90,1,AFTER
6694,104499207,115.38998,5331,74,2,AFTER
1581,625440102,36.72381,5040,18,1,AFTER
3287,958043408,144.5826,1389,36,1,AFTER
3195,958043408,175.06213,1389,35,1,AFTER
3468,026496208,227.4872,8062,38,1,AFTER
1492,625440102,39.379944,5040,17,1,AFTER
7943,143436400,236.94966,7830,87,1,AFTER
7305,746276104,91.39443,2040,80,1,AFTER
6755,417434503,46.218216,3060,74,2,AFTER
2830,832110100,138.3854,2890,31,1,AFTER
8247,85254C305,0.37700388,5651,91,1,AFTER
3652,958043408,147.6959,1389,40,1,AFTER
10773,98416J118,219.37175,3550,118,1,AFTER
638,165159104,74.44762,2631,7,1,AFTER
7851,222814204,28.042625,4813,86,1,AFTER
8035,143436400,232.7782,7830,88,1,AFTER
5783,48577P106,194.93573,5411,64,1,AFTER
4748,20557T101,245.51662,7372,52,1,AFTER
3103,958043408,177.09515,1389,34,1,AFTER
7060,104499207,137.06493,5331,78,2,AFTER
7851,143436400,239.12506,7830,86,1,AFTER
4899,686285503,174.86699,7812,54,1,AFTER
1673,625440102,30.363724,5040,19,1,AFTER
4991,494521305,115.611115,8351,55,1,AFTER
5082,494521305,115.48709,8351,56,1,AFTER
4899,494521305,123.15093,8351,54,1,AFTER
5478,542290408,54.03213,3241,60,1,AFTER
3377,026496208,245.24174,8062,37,1,AFTER
5294,586014102,59.064926,3575,58,2,AFTER
5172,494521305,110.05811,8351,57,1,AFTER
4929,457661106,185.35838,3678,54,1,AFTER
4656,20557T101,247.04526,7372,51,1,AFTER
4717,494521305,149.19846,8351,52,1,AFTER
10865,98416J118,225.15549,3550,119,1,AFTER
6148,280875303,87.25,5600,68,1,AFTER
9496,483007704,24.642681,3350,104,1,AFTER
6664,417434503,49.13497,3060,73,2,AFTER
4626,494521305,151.27484,8351,51,1,AFTER
9312,44980Y305,152.41751,4899,102,1,AFTER
6574,417434503,49.948467,3060,72,2,AFTER
4807,494521305,147.72368,8351,53,1,AFTER
2738,832110100,143.27217,2890,30,1,AFTER
2647,832110100,141.68459,2890,29,1,AFTER
2556,832110100,135.92336,2890,28,1,AFTER
4838,457661106,189.8795,3678,53,1,AFTER
9221,44980Y305,156.05501,4899,101,1,AFTER
6878,104499207,131.67273,5331,76,2,AFTER
5021,172936106,132.81319,4832,55,1,AFTER
8674,591324207,112.75347,5051,95,1,AFTER
9131,419879101,46.601543,4512,100,1,AFTER
7760,222814204,28.089888,4813,85,1,AFTER
8400,143436400,213.99075,7830,92,1,AFTER
5144,853156206,69.65811,5200,57,1,AFTER
5233,853156206,77.42102,5200,58,1,AFTER
5203,542290408,106.058105,3241,57,1,AFTER
4807,686285503,190.09764,7812,53,1,AFTER
6299,573913100,199.54785,2750,69,1,AFTER
9586,483007704,24.642681,3350,105,1,AFTER
4748,457661106,212.88506,3678,52,1,AFTER
10865,21036U206,215.31015,3080,119,1,AFTER
5386,542290408,93.76882,3241,59,1,AFTER
5294,542290408,107.07229,3241,58,1,AFTER
5203,586014102,59.0777,3575,57,2,AFTER
8947,419879101,51.252766,4512,98,1,AFTER
9039,419879101,49.270046,4512,99,1,AFTER
8674,45031T872,155.6446,4813,95,1,AFTER
2464,873452304,9.479929,3730,27,1,AFTER
2556,873452304,9.256388,3730,28,1,AFTER
2647,873452304,8.525991,3730,29,1,AFTER
2738,873452304,8.415652,3730,30,1,AFTER
2830,873452304,7.7759657,3730,31,1,AFTER
2922,873452304,7.629661,3730,32,1,AFTER
3012,873452304,7.6593223,3730,33,1,AFTER
3103,873452304,12.216193,3730,34,1,AFTER
9404,419879101,69.4029,4512,103,1,AFTER
5203,62944T105,192.53041,1531,57,1,AFTER
8308,03304B300,235.81108,3221,91,2,AFTER
7121,345206205,142.76117,1311,78,1,AFTER
4108,872424106,84.37868,1311,45,1,AFTER
4199,872424106,120.197876,1311,46,1,AFTER
8582,03304B300,234.68304,3221,94,2,AFTER
8582,45031T872,162.83963,4813,94,1,AFTER
9312,419879101,76.04125,4512,102,1,AFTER
10957,98416J118,259.91415,3550,120,1,AFTER
90,882445109,5.2174397,1311,1,1,AFTER
181,882445109,8.736203,1311,2,1,AFTER
273,882445109,35.216934,1311,3,1,AFTER
730,882445109,94.014435,1311,8,1,AFTER
8491,54021P403,310.00378,7011,93,1,AFTER
7670,222814204,28.096067,4813,84,1,AFTER
9677,483007704,24.642681,3350,106,1,AFTER
5113,62944T105,203.37094,1531,56,1,AFTER
4929,636317109,3.824259,3270,54,1,AFTER
5113,586014102,63.420273,3575,56,2,AFTER
8400,03304B300,235.0441,3221,92,2,AFTER
5752,29084Q100,54.72254,1731,63,1,AFTER
8400,54021P403,309.12085,7011,92,1,AFTER
3652,889039103,0.839107,3730,40,1,AFTER
3742,889039103,0.64973056,3730,41,1,AFTER
3833,889039103,0.54483795,3730,42,1,AFTER
3925,889039103,0.49703702,3730,43,1,AFTER
4017,889039103,0.42058823,3730,44,1,AFTER
4291,889039103,0.3374013,3730,47,1,AFTER
8491,45031T872,165.99945,4813,93,1,AFTER
6117,573913100,166.0625,2750,67,1,AFTER
5660,29084Q100,65.81071,1731,62,1,AFTER
8491,03304B300,248.65378,3221,93,2,AFTER
2464,89299Y009,41.935238,3910,27,1,AFTER
4383,892349200,35.801712,3812,48,1,AFTER
9769,483007704,28.779852,3350,107,1,AFTER
4779,030789507,135.02771,5331,53,1,AFTER
5021,636317109,3.4048913,3270,55,1,AFTER
4199,741917108,10.679743,7011,46,1,AFTER
8216,410315105,140.57845,3330,90,1,AFTER
4717,686285503,191.3851,7812,52,1,AFTER
8674,54021P403,224.40662,7011,95,1,AFTER
3895,686857103,232.31316,8062,43,1,AFTER
5021,62944T105,220.94633,1531,55,1,AFTER
8308,54021P403,308.4946,7011,91,1,AFTER
5113,636317109,3.245946,3270,56,1,AFTER
9221,419879101,89.16298,4512,101,1,AFTER
9496,419879101,128.81863,4512,104,1,AFTER
4838,636317109,38.450832,3270,53,1,AFTER
8400,45031T872,164.2738,4813,92,1,AFTER
5294,62944T105,229.62851,1531,58,1,AFTER
4960,030789507,141.452,5331,55,1,AFTER
4626,686285503,189.09514,7812,51,1,AFTER
8125,54021P403,222.88716,7011,89,1,AFTER
4383,910858109,85.47075,3960,48,1,AFTER
4473,910858109,90.664764,3960,49,1,AFTER
4564,910858109,94.52583,3960,50,1,AFTER
4199,398189100,310.55612,7990,46,1,AFTER
3803,686857103,267.1251,8062,42,1,AFTER
8216,54021P403,242.4685,7011,90,1,AFTER
4108,398189100,295.76105,7990,45,1,AFTER
7244,104499207,193.36826,5331,80,2,AFTER
9586,419879101,126.17151,4512,105,1,AFTER
4017,398189100,289.8809,7990,44,1,AFTER
3652,G3930E101,342.34024,1381,40,1,AFTER
5021,586014102,66.96875,3575,55,2,AFTER
3925,398189100,276.58075,7990,43,1,AFTER
4748,636317109,73.476456,3270,52,1,AFTER
3711,686857103,278.30872,8062,41,1,AFTER
3833,398189100,276.23438,7990,42,1,AFTER
3560,G3930E101,353.14685,1381,39,1,AFTER
4564,911920106,211.017,1531,50,1,AFTER
7578,81169P101,319.90295,4400,83,1,AFTER
7486,81169P101,328.02246,4400,82,1,AFTER
3621,686857103,285.62158,8062,40,1,AFTER
3742,398189100,271.17783,7990,41,1,AFTER
7395,81169P101,332.87122,4400,81,1,AFTER
5752,960878106,2.09377,1220,63,1,AFTER
3468,G3930E101,366.88,1381,38,1,AFTER
7213,345206205,162.747,1311,79,1,AFTER
4868,030789507,179.13922,5331,54,1,AFTER
5844,428291108,198.4786,2821,64,1,AFTER
4929,62944T105,266.45898,1531,54,1,AFTER
5569,29084Q100,114.871475,1731,61,1,AFTER
4534,686285503,203.40128,7812,50,1,AFTER
3377,G3930E101,372.2804,1381,37,1,AFTER
5113,93369N109,5.6756754,7372,56,1,AFTER
4656,911920106,204.51115,1531,51,1,AFTER
59,417119104,77.796906,2300,1,1,AFTER
