235774106,0.42201337,0.46364427,0.0059472704,0.0,0.0,0.0,0.0,0.0,0.0,0.4788553,0.46257564,-0.0023256668,0.0,0.0,0.0,0.0,0.0,0.0
235825205,0.49520668,0.40093568,-0.013467287,0.0,0.0,0.0,0.0,0.0,0.0,1.4126195,1.1437235,-0.03841371,0.0,0.0,0.0,0.0,0.0,0.0
240028308,1.1111637,0.8583747,-0.03611272,0.0,0.0,0.0,0.0,0.0,0.0,1.3979461,1.2172782,-0.025809696,0.0,0.0,0.0,0.0,0.0,0.0
233162502,1.2416673,1.1368595,-0.014972533,0.0,0.0,0.0,0.9953844,0.4340843,-0.08018573,0.70289814,0.57353485,-0.01848047,0.0,0.0,0.0,0.7774534,0.8118099,0.0049080676
241209105,0.9183917,0.59630024,-0.046013065,0.0,0.0,0.0,0.0,0.0,0.0,1.5951593,0.99542683,-0.08567607,0.0,0.0,0.0,0.0,0.0,0.0
243458106,1.2278713,1.2970734,0.00988601,0.0,0.0,0.0,0.0,0.0,0.0,3.4368138,4.6981306,0.1801881,0.0,0.0,0.0,0.0,0.0,0.0
247361702,0.47795293,0.5858489,0.015413715,0.0,0.0,0.0,0.34404054,0.33732212,-9.597753E-4,0.7303136,0.6383981,-0.013130784,0.0,0.0,0.0,0.659214,0.57853967,-0.011524907
255374100,0.7569213,0.7765393,0.0028025764,0.0,0.0,0.0,0.0,0.0,0.0,1.329755,1.2828755,-0.0066970587,0.0,0.0,0.0,0.0,0.0,0.0
255402406,0.5787379,0.20527181,-0.0533523,0.0,0.0,0.0,0.0,0.0,0.0,1.2687184,1.328507,0.008541226,0.0,0.0,0.0,0.0,0.0,0.0
344822101,0.62724584,0.5508828,-0.010909004,0.22185306,0.12035983,-0.01691554,0.49388933,0.4821238,-0.0016807914,0.8620238,0.6598245,-0.028885612,0.65242606,0.73200846,0.013263732,0.81074125,0.7874389,-0.0033289024
261528301,NaN,0.79263216,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,1.087176,NaN,0.0,0.0,0.0,0.0,0.0,0.0
262175102,0.46255165,0.34033725,-0.0174592,0.0,0.0,0.0,0.0,0.0,0.0,1.0122998,0.95750445,-0.007827903,0.0,0.0,0.0,0.0,0.0,0.0
262497308,0.605545,0.5711917,-0.004907608,0.0,0.0,0.0,0.0,0.0,0.0,1.0679727,0.9016176,-0.02376501,0.0,0.0,0.0,0.0,0.0,0.0
265903104,0.49488795,0.53755254,0.006094941,0.0,0.0,0.0,0.0,0.0,0.0,1.2954794,0.9970126,-0.042638116,0.0,0.0,0.0,0.0,0.0,0.0
