3560,G3930E101,4.176379176,1381,39,1,AFTER
4564,911920106,13.80042463,1531,50,1,AFTER
7578,81169P101,2.128263337,4400,83,1,AFTER
7486,81169P101,2.878526195,4400,82,1,AFTER
3621,686857103,4.662004662,8062,40,1,AFTER
3742,398189100,1.443418014,7990,41,1,AFTER
7395,81169P101,4.567865429,4400,81,1,AFTER
5752,960878106,1.766217084,1220,63,1,AFTER
3468,G3930E101,3.4,1381,38,1,AFTER
7213,345206205,17.48661312,1311,79,1,AFTER
3012,958043408,0.105932203,1389,33,1,AFTER
4868,030789507,3.532046864,5331,54,1,AFTER
5844,428291108,10.37013401,2821,64,1,AFTER
4929,62944T105,4.307374225,1531,54,1,AFTER
5569,29084Q100,7.950819672,1731,61,1,AFTER
4534,686285503,1.769285209,7812,50,1,AFTER
3377,G3930E101,3.827558421,1381,37,1,AFTER
5113,93369N109,6.841216216,7372,56,1,AFTER
4656,911920106,17.67061281,1531,51,1,AFTER
59,417119104,20.00551876,2300,1,1,AFTER
5599,086553104,1.795039164,5399,62,1,AFTER
151,417119104,22.62693157,2300,2,1,AFTER
4595,030789507,1.497533474,5331,51,1,AFTER
5021,93369N109,8.831521739,7372,55,1,AFTER
3287,G3930E101,2.921031426,1381,36,1,AFTER
516,417119104,22.85495403,2300,6,1,AFTER
8582,54021P403,5.696544276,7011,94,1,AFTER
5478,29084Q100,6.31147541,1731,60,1,AFTER
424,417119104,22.42268041,2300,5,1,AFTER
4929,586014102,2.670572019,3575,54,2,AFTER
4838,93369N109,10.38781163,7372,53,1,AFTER
4503,030789507,2.211606511,5331,50,1,AFTER
5509,086553104,2.663606557,5399,61,1,AFTER
4748,911920106,18.43836565,1531,52,1,AFTER
4929,93369N109,7.904203997,7372,54,1,AFTER
6513,280875303,2.483443709,5600,72,1,AFTER
4838,911920106,14.62950139,1531,53,1,AFTER
3195,G3930E101,1.635322976,1381,35,1,AFTER
7030,386532402,1.767448857,5411,77,1,AFTER
4838,281067306,6.319252078,1311,53,1,AFTER
4929,281067306,5.254996554,1311,54,1,AFTER
5021,281067306,4.330842391,1311,55,1,AFTER
5203,281067306,3.969594595,1311,57,1,AFTER
243,417119104,21.54255319,2300,3,1,AFTER
4838,62944T105,5.193905817,1531,53,1,AFTER
608,417119104,24.33401639,2300,7,1,AFTER
4748,93369N109,11.77285319,7372,52,1,AFTER
334,417119104,22.48677249,2300,4,1,AFTER
4929,172936106,12.06064783,4832,54,1,AFTER
4838,172936106,10.90720222,4832,53,1,AFTER
3103,G3930E101,1.460767947,1381,34,1,AFTER
4929,911920106,10.25155065,1531,54,1,AFTER
5052,030789507,2.46263587,5331,56,1,AFTER
7121,386532402,0.35562249,5411,78,1,AFTER
10957,00439T206,9.126436782,3714,120,1,AFTER
4442,686285503,2.139800285,7812,49,1,AFTER
5113,911920106,10.89527027,1531,56,1,AFTER
7425,707832309,3.529073115,5411,82,1,AFTER
4687,030789507,1.174791086,5331,52,1,AFTER
699,417119104,39.68243386,2300,8,1,AFTER
4748,62944T105,6.752077562,1531,52,1,AFTER
6025,527016109,5.267427123,2330,66,1,AFTER
6117,527016109,8.984375,2330,67,1,AFTER
6209,527016109,8.109794136,2330,68,1,AFTER
6299,527016109,9.513412352,2330,69,1,AFTER
6390,527016109,9.770471464,2330,70,1,AFTER
6482,527016109,3.545006165,2330,71,1,AFTER
6574,527016109,4.102760736,2330,72,1,AFTER
6664,527016109,2.837423313,2330,73,1,AFTER
5021,911920106,10.86956522,1531,55,1,AFTER
5203,911920106,11.73986486,1531,57,1,AFTER
5233,086553104,4.434404284,5399,58,1,AFTER
3012,G3930E101,1.800847458,1381,33,1,AFTER
4414,894688100,1.114122682,2421,49,1,AFTER
4503,894688100,1.990092003,2421,50,1,AFTER
4595,894688100,1.233262861,2421,51,1,AFTER
4687,894688100,1.218662953,2421,52,1,AFTER
4779,894688100,1.817867036,2421,53,1,AFTER
4868,894688100,2.11026878,2421,54,1,AFTER
4960,894688100,1.714677641,2421,55,1,AFTER
5052,894688100,1.379755435,2421,56,1,AFTER
7336,707832309,2.356438515,5411,81,1,AFTER
4838,559079207,17.22645429,8741,53,1,AFTER
4748,559079207,17.91897507,8741,52,1,AFTER
5325,086553104,5.177020708,5399,59,1,AFTER
7244,707832309,2.738025701,5411,80,1,AFTER
5203,93369N109,8.741891892,7372,57,1,AFTER
9861,483007704,38.14698203,3350,108,1,AFTER
4929,368145108,3.532046864,2650,54,1,AFTER
4838,368145108,3.376038781,2650,53,1,AFTER
5021,368145108,5.774456522,2650,55,1,AFTER
7152,707832309,4.30778372,5411,79,1,AFTER
5294,93369N109,10.9605087,7372,58,1,AFTER
4748,368145108,3.159279778,2650,52,1,AFTER
