180461105,230.6789,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,550.385,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
182728204,437.60312,350.14914,-12.493425,0.0,0.0,0.0,0.0,0.0,0.0,7051.579,5131.3604,-274.31696,0.0,0.0,0.0,0.0,0.0,0.0
192481208,302.49014,343.6641,5.881993,0.0,0.0,0.0,0.0,0.0,0.0,682.81024,600.31696,-11.784755,0.0,0.0,0.0,0.0,0.0,0.0
194830204,956.6036,1309.2892,50.38366,0.0,0.0,0.0,0.0,0.0,0.0,686.152,803.5106,16.76552,0.0,0.0,0.0,0.0,0.0,0.0
200334100,4789.3677,NaN,NaN,25.644234,NaN,NaN,0.0,0.0,0.0,230.29663,NaN,NaN,181.19211,NaN,NaN,0.0,0.0,0.0
20452C104,116.22109,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,122.83322,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
206814105,136.6327,132.24205,-0.6272365,0.0,0.0,0.0,0.0,0.0,0.0,53.312687,52.919888,-0.056114197,0.0,0.0,0.0,0.0,0.0,0.0
209232107,70.70426,115.600464,6.413743,0.0,0.0,0.0,0.0,0.0,0.0,178.80702,261.4171,11.801442,0.0,0.0,0.0,0.0,0.0,0.0
21036U206,236.50801,204.54938,-4.565519,110.78958,NaN,NaN,NaN,144.92795,NaN,409.03647,260.84058,-21.170841,153.19098,NaN,NaN,NaN,247.34225,NaN
21099Y004,594.54156,870.1615,39.374275,474.73364,704.0979,19.113688,0.0,0.0,0.0,421.56378,389.38477,-4.5970025,352.96042,432.20352,6.603592,0.0,0.0,0.0
211496104,1105.4066,1544.7242,62.759663,0.0,0.0,0.0,0.0,0.0,0.0,78.083755,80.12764,0.29198346,0.0,0.0,0.0,0.0,0.0,0.0
211914403,272.35336,267.30634,-0.72100395,0.0,0.0,0.0,0.0,0.0,0.0,707.2254,601.1577,-15.152527,0.0,0.0,0.0,0.0,0.0,0.0
216245100,172.83308,114.641045,-7.274005,45.05967,43.077557,-0.283159,68.49854,NaN,NaN,799.8527,878.1118,9.782387,782.4309,862.6978,11.466701,1026.6116,NaN,NaN
218103109,206.9606,218.9255,1.7092721,0.0,0.0,0.0,0.0,0.0,0.0,58.290348,64.95715,0.95240074,0.0,0.0,0.0,0.0,0.0,0.0
22161G103,184.92418,148.3442,-5.2257123,0.0,0.0,0.0,0.0,0.0,0.0,682.81024,600.31683,-11.784773,0.0,0.0,0.0,0.0,0.0,0.0
222814204,3125.7483,916.1862,-315.6517,0.0,0.0,0.0,228.73132,426.06723,28.190844,10194.748,6145.614,-578.44775,0.0,0.0,0.0,5042.588,5055.504,1.8451451
